1==1,[in position #3681->223]
72388==72388,[in position #16295->4831]
72389==72389,[in position #19669->29945]
72390==72390,[in position #1513->2]
72391==72391,[in position #1378->54]
72392==72392,[in position #4517->469]
72393==72393,[in position #5441->278]
72394==72394,[in position #10186->6]
72395==72395,[in position #1958->2]
72396==72396,[in position #11796->156]
72397==72397,[in position #8994->18]
72398==72398,[in position #19824->1]
72399==72399,[in position #419->68]
72400==72400,[in position #12019->4562]
72401==72401,[in position #15434->1]
72402==72402,[in position #7109->5]
72403==72403,[in position #13639->553]
72404==72404,[in position #12851->10]
72405==72405,[in position #15090->936]
72406==72406,[in position #14224->111]
72407==72407,[in position #7975->279]
72408==72408,[in position #15849->13]
72409==72409,[in position #2466->5]
72410==72410,[in position #19516->425]
72411==72411,[in position #11232->1144]
72412==72412,[in position #19005->96]
72413==72413,[in position #11356->390]
72414==72414,[in position #4908->3]
72415==72415,[in position #7659->20]
72416==72416,[in position #8428->3]
72417==72417,[in position #19421->2]
72418==72418,[in position #2417->41]
72419==72419,[in position #17155->10]
72420==72420,[in position #9986->4]
72421==72421,[in position #14195->93]
72422==72422,[in position #17558->305]
72423==72423,[in position #6366->967]
72424==72424,[in position #11437->174]
72425==72425,[in position #12199->3]
72426==72426,[in position #587->158]
72427==72427,[in position #3061->15]
72428==72428,[in position #16225->379]
72429==72429,[in position #12514->267]
72430==72430,[in position #18611->449]
72431==72431,[in position #17531->159]
72432==72432,[in position #10445->2]
72433==72433,[in position #5163->107]
72434==72434,[in position #15338->139]
72435==72435,[in position #3669->20]
72436==72436,[in position #16158->49]
72437==72437,[in position #17337->6]
72438==72438,[in position #17454->1539]
72439==72439,[in position #17414->16]
72440==72440,[in position #17829->2915]
72441==72441,[in position #10220->594]
72442==72442,[in position #19752->91]
72443==72443,[in position #7129->15]
72444==72444,[in position #16618->3]
72445==72445,[in position #5806->69]
72446==72446,[in position #7794->2]
72447==72447,[in position #5933->1]
72448==72448,[in position #11646->2]
72449==72449,[in position #16705->96]
72450==72450,[in position #13410->609]
72451==72451,[in position #5090->17]
72452==72452,[in position #19730->11]
72453==72453,[in position #2442->200]
72454==72454,[in position #4222->11]
72455==72455,[in position #18513->10]
72456==72456,[in position #5685->1]
72457==72457,[in position #11012->204]
72458==72458,[in position #5320->1]
72459==72459,[in position #1860->7]
72460==72460,[in position #3023->478]
72461==72461,[in position #16942->2268]
72462==72462,[in position #5558->195]
72463==72463,[in position #13598->1]
72464==72464,[in position #1862->11]
72465==72465,[in position #13538->6]
72466==72466,[in position #5168->2393]
72467==72467,[in position #8541->128]
72468==72468,[in position #14428->64]
72469==72469,[in position #16968->3494]
72470==72470,[in position #5259->830]
72471==72471,[in position #124->193]
72472==72472,[in position #4608->1864]
72473==72473,[in position #1807->2]
72474==72474,[in position #9132->1131]
72475==72475,[in position #9981->656]
72476==72476,[in position #7584->2049]
72477==72477,[in position #10222->7]
72478==72478,[in position #8381->506]
72479==72479,[in position #3142->20]
72480==72480,[in position #2423->2]
72481==72481,[in position #19901->27]
72482==72482,[in position #12255->18]
72483==72483,[in position #14073->189]
72484==72484,[in position #9119->3]
72485==72485,[in position #518->59]
72486==72486,[in position #1249->5]
72487==72487,[in position #12033->361]
72488==72488,[in position #2087->1]
72489==72489,[in position #1355->2]
72490==72490,[in position #10953->606]
72491==72491,[in position #14649->6]
72492==72492,[in position #12340->3042]
72493==72493,[in position #11565->6]
72494==72494,[in position #10650->11]
72495==72495,[in position #5772->48]
72496==72496,[in position #3748->840]
72497==72497,[in position #18385->3]
72498==72498,[in position #14042->5]
72499==72499,[in position #15899->6]
72500==72500,[in position #15419->63]
72501==72501,[in position #17261->2567]
72502==72502,[in position #3809->5]
72503==72503,[in position #7109->5]
72504==72504,[in position #10290->1627]
72505==72505,[in position #14093->2]
72506==72506,[in position #19254->20]
72507==72507,[in position #1785->1]
72508==72508,[in position #19791->8184]
72509==72509,[in position #16201->89]
72510==72510,[in position #19754->14551]
72511==72511,[in position #11275->97]
72512==72512,[in position #161->22]
72513==72513,[in position #12317->350]
72514==72514,[in position #9486->258]
72515==72515,[in position #4522->159]
72516==72516,[in position #1961->7]
72517==72517,[in position #4049->1]
72518==72518,[in position #9691->132]
72519==72519,[in position #19268->2681]
72520==72520,[in position #5642->79]
72521==72521,[in position #5134->1]
72522==72522,[in position #13460->1]
72523==72523,[in position #6455->15]
72524==72524,[in position #4990->6]
72525==72525,[in position #19858->2]
72526==72526,[in position #14820->18]
72527==72527,[in position #4292->28]
72528==72528,[in position #4291->1]
72529==72529,[in position #13988->1]
72530==72530,[in position #17714->42]
72531==72531,[in position #16150->8725]
72532==72532,[in position #19290->31]
72533==72533,[in position #8508->14]
72534==72534,[in position #18409->68]
72535==72535,[in position #18688->2501]
72536==72536,[in position #13406->1244]
72537==72537,[in position #4908->3]
72538==72538,[in position #6844->1]
72539==72539,[in position #11305->1]
72540==72540,[in position #14567->16]
72541==72541,[in position #8639->960]
72542==72542,[in position #17919->349]
72543==72543,[in position #15777->1]
72544==72544,[in position #1361->302]
72545==72545,[in position #9681->362]
72546==72546,[in position #17275->52]
72547==72547,[in position #1260->1]
72548==72548,[in position #16008->3516]
72549==72549,[in position #16029->9]
72550==72550,[in position #10310->10]
72551==72551,[in position #13223->108]
72552==72552,[in position #7340->27]
72553==72553,[in position #14587->6]
72554==72554,[in position #11795->1]
72555==72555,[in position #11473->159]
72556==72556,[in position #9887->3]
72557==72557,[in position #766->243]
72558==72558,[in position #15596->4]
72559==72559,[in position #7855->4272]
72560==72560,[in position #17683->19]
72561==72561,[in position #6071->83]
72562==72562,[in position #17768->3220]
72563==72563,[in position #19840->2]
72564==72564,[in position #2846->1]
72565==72565,[in position #6119->445]
72566==72566,[in position #4369->25]
72567==72567,[in position #18842->85]
72568==72568,[in position #16746->14]
72569==72569,[in position #3642->5]
72570==72570,[in position #19933->11012]
72571==72571,[in position #14205->123]
72572==72572,[in position #17153->173]
72573==72573,[in position #11097->56]
72574==72574,[in position #19683->1]
72575==72575,[in position #6789->1]
72576==72576,[in position #3225->1]
72577==72577,[in position #678->16]
72578==72578,[in position #6020->224]
72579==72579,[in position #13231->63]
72580==72580,[in position #7339->193]
72581==72581,[in position #14933->108]
72582==72582,[in position #3535->19]
72583==72583,[in position #7931->394]
72584==72584,[in position #16891->6]
72585==72585,[in position #129->167]
72586==72586,[in position #1716->108]
72587==72587,[in position #11975->34]
72588==72588,[in position #15453->1]
72589==72589,[in position #4113->1]
72590==72590,[in position #1400->1]
72591==72591,[in position #6154->3]
72592==72592,[in position #5556->140]
72593==72593,[in position #9087->436]
72594==72594,[in position #16698->128]
72595==72595,[in position #16959->109]
72596==72596,[in position #8431->34]
72597==72597,[in position #6691->3]
72598==72598,[in position #4673->1]
72599==72599,[in position #3064->4]
72600==72600,[in position #9110->155]
72601==72601,[in position #19082->106]
72602==72602,[in position #17039->9]
72603==72603,[in position #3879->1269]
72604==72604,[in position #8133->1]
72605==72605,[in position #13158->569]
72606==72606,[in position #11121->17]
72607==72607,[in position #1044->3]
72608==72608,[in position #12362->120]
72609==72609,[in position #12186->2]
72610==72610,[in position #7794->2]
72611==72611,[in position #2657->76]
72612==72612,[in position #11015->56]
72613==72613,[in position #19347->86]
72614==72614,[in position #16200->4]
72615==72615,[in position #8736->1]
72616==72616,[in position #19246->71]
72617==72617,[in position #5231->1]
72618==72618,[in position #9649->50]
72619==72619,[in position #1982->3]
72620==72620,[in position #10653->1]
72621==72621,[in position #3565->13]
72622==72622,[in position #18546->2]
72623==72623,[in position #8399->11]
72624==72624,[in position #7278->25]
72625==72625,[in position #4573->14]
72626==72626,[in position #14864->8]
72627==72627,[in position #8734->1]
72628==72628,[in position #1756->51]
72629==72629,[in position #185->174]
72630==72630,[in position #12313->42]
72631==72631,[in position #5767->121]
72632==72632,[in position #17802->24]
72633==72633,[in position #18546->2]
72634==72634,[in position #17930->924]
72635==72635,[in position #7066->1]
72636==72636,[in position #2186->31]
72637==72637,[in position #8257->67]
72638==72638,[in position #17809->517]
72639==72639,[in position #3194->3]
72640==72640,[in position #18317->3]
72641==72641,[in position #1038->1]
72642==72642,[in position #15118->109]
72643==72643,[in position #6930->2]
72644==72644,[in position #7396->32]
72645==72645,[in position #9673->4]
72646==72646,[in position #9176->1]
72647==72647,[in position #7838->278]
72648==72648,[in position #15769->1224]
72649==72649,[in position #13270->6]
72650==72650,[in position #5360->54]
72651==72651,[in position #19382->16065]
72652==72652,[in position #2831->77]
72653==72653,[in position #9328->3]
72654==72654,[in position #19480->137]
72655==72655,[in position #5159->4]
72656==72656,[in position #17123->9]
72657==72657,[in position #8044->8]
72658==72658,[in position #16348->7]
72659==72659,[in position #16747->7]
72660==72660,[in position #11470->1]
72661==72661,[in position #18058->49]
72662==72662,[in position #5183->66]
72663==72663,[in position #15308->6386]
72664==72664,[in position #11075->85]
72665==72665,[in position #14470->151]
72666==72666,[in position #17806->2]
72667==72667,[in position #12935->18]
72668==72668,[in position #14045->925]
72669==72669,[in position #13539->14]
72670==72670,[in position #17130->123]
72671==72671,[in position #8895->55]
72672==72672,[in position #3063->4]
72673==72673,[in position #13346->421]
72674==72674,[in position #14142->229]
72675==72675,[in position #10987->60]
72676==72676,[in position #18159->7818]
72677==72677,[in position #18847->325]
72678==72678,[in position #8471->3]
72679==72679,[in position #19211->136]
72680==72680,[in position #11378->504]
72681==72681,[in position #14090->475]
72682==72682,[in position #16962->8]
72683==72683,[in position #11890->318]
72684==72684,[in position #8126->1390]
72685==72685,[in position #4365->28]
72686==72686,[in position #13092->4]
72687==72687,[in position #5708->186]
72688==72688,[in position #296->272]
72689==72689,[in position #18512->4]
72690==72690,[in position #8283->2]
72691==72691,[in position #12314->33]
72692==72692,[in position #14428->64]
72693==72693,[in position #18457->9]
72694==72694,[in position #17586->14]
72695==72695,[in position #8527->828]
72696==72696,[in position #19741->307]
72697==72697,[in position #16906->24]
72698==72698,[in position #15934->1508]
72699==72699,[in position #5185->2]
72700==72700,[in position #16510->525]
72701==72701,[in position #8400->9]
72702==72702,[in position #7208->2]
72703==72703,[in position #13506->269]
72704==72704,[in position #9537->385]
72705==72705,[in position #14834->27]
72706==72706,[in position #19831->1518]
72707==72707,[in position #10191->1]
72708==72708,[in position #11256->31]
72709==72709,[in position #4708->39]
72710==72710,[in position #3948->3]
72711==72711,[in position #17192->1]
72712==72712,[in position #13897->23]
72713==72713,[in position #3271->3]
72714==72714,[in position #4357->164]
72715==72715,[in position #667->1]
72716==72716,[in position #13831->1107]
72717==72717,[in position #16864->1307]
72718==72718,[in position #18841->2750]
72719==72719,[in position #2734->61]
72720==72720,[in position #10621->20]
72721==72721,[in position #13695->2767]
72722==72722,[in position #5614->41]
72723==72723,[in position #14363->60]
72724==72724,[in position #2803->789]
72725==72725,[in position #8351->124]
72726==72726,[in position #2328->22]
72727==72727,[in position #4928->8]
72728==72728,[in position #19085->21]
72729==72729,[in position #17187->7868]
72730==72730,[in position #1074->2]
72731==72731,[in position #4686->20]
72732==72732,[in position #3179->129]
72733==72733,[in position #15149->514]
72734==72734,[in position #11442->2]
72735==72735,[in position #3738->525]
72736==72736,[in position #3807->4294888251]
72737==72737,[in position #2687->2]
72738==72738,[in position #7090->33]
72739==72739,[in position #15564->2]
72740==72740,[in position #7484->97]
72741==72741,[in position #18121->481]
72742==72742,[in position #3329->29]
72743==72743,[in position #34->72]
72744==72744,[in position #16563->2]
72745==72745,[in position #16850->5]
72746==72746,[in position #14647->4603]
72747==72747,[in position #421->69]
72748==72748,[in position #15820->136]
72749==72749,[in position #9817->5]
72750==72750,[in position #16909->1726]
72751==72751,[in position #7141->6]
72752==72752,[in position #7734->1]
72753==72753,[in position #4731->31]
72754==72754,[in position #3887->6]
72755==72755,[in position #19744->21]
72756==72756,[in position #9107->24]
72757==72757,[in position #19647->247]
72758==72758,[in position #19566->13210]
72759==72759,[in position #7118->1]
72760==72760,[in position #11288->2250]
72761==72761,[in position #6979->643]
72762==72762,[in position #4819->1]
72763==72763,[in position #7706->72]
72764==72764,[in position #19957->15811]
72765==72765,[in position #11367->16]
72766==72766,[in position #7183->35]
72767==72767,[in position #15705->4]
72768==72768,[in position #11497->1997]
72769==72769,[in position #13799->303]
72770==72770,[in position #8686->4]
72771==72771,[in position #3761->29]
72772==72772,[in position #2479->369]
72773==72773,[in position #1320->7]
72774==72774,[in position #2923->51]
72775==72775,[in position #2830->7]
72776==72776,[in position #17005->2204]
72777==72777,[in position #2977->1]
72778==72778,[in position #10481->426]
72779==72779,[in position #15569->76]
72780==72780,[in position #9128->1672]
72781==72781,[in position #15166->19]
72782==72782,[in position #16777->4]
72783==72783,[in position #18519->91]
72784==72784,[in position #9911->1]
72785==72785,[in position #19337->1058]
72786==72786,[in position #16349->1]
72787==72787,[in position #2469->14]
72788==72788,[in position #9162->9]
72789==72789,[in position #15962->43]
72790==72790,[in position #14651->1]
72791==72791,[in position #19035->35]
72792==72792,[in position #4760->557]
72793==72793,[in position #7748->2]
72794==72794,[in position #5951->1]
72795==72795,[in position #14809->5460]
72796==72796,[in position #3104->978]
72797==72797,[in position #10081->447]
72798==72798,[in position #15858->275]
72799==72799,[in position #8862->17]
72800==72800,[in position #15054->2]
72801==72801,[in position #18412->24]
72802==72802,[in position #14960->39]
72803==72803,[in position #14231->304]
72804==72804,[in position #8262->111]
72805==72805,[in position #14247->1658]
72806==72806,[in position #10809->99]
72807==72807,[in position #10206->486]
72808==72808,[in position #17330->113]
72809==72809,[in position #2183->1]
72810==72810,[in position #8228->2515]
72811==72811,[in position #9119->3]
72812==72812,[in position #13136->697]
72813==72813,[in position #2682->11]
72814==72814,[in position #4625->23]
72815==72815,[in position #11784->53]
72816==72816,[in position #10145->9]
72817==72817,[in position #4087->4]
72818==72818,[in position #16924->2]
72819==72819,[in position #12263->794]
72820==72820,[in position #2575->1290]
72821==72821,[in position #4323->31]
72822==72822,[in position #14145->10]
72823==72823,[in position #6653->72]
72824==72824,[in position #17042->2]
72825==72825,[in position #17045->2]
72826==72826,[in position #11834->17]
72827==72827,[in position #18623->1]
72828==72828,[in position #12371->2]
72829==72829,[in position #14351->11]
72830==72830,[in position #12151->8128]
72831==72831,[in position #3695->248]
72832==72832,[in position #16467->3081]
72833==72833,[in position #16556->1232]
72834==72834,[in position #17585->498]
72835==72835,[in position #1973->31]
72836==72836,[in position #3912->4]
72837==72837,[in position #12636->50]
72838==72838,[in position #19140->534]
72839==72839,[in position #7169->166]
72840==72840,[in position #12076->6]
72841==72841,[in position #5316->615]
72842==72842,[in position #16498->2]
72843==72843,[in position #18568->2]
72844==72844,[in position #6261->23]
72845==72845,[in position #1548->8]
72846==72846,[in position #4619->30]
72847==72847,[in position #2469->14]
72848==72848,[in position #17042->2]
72849==72849,[in position #17382->2]
72850==72850,[in position #14190->4533]
72851==72851,[in position #18126->5536]
72852==72852,[in position #19098->91]
72853==72853,[in position #947->183]
72854==72854,[in position #18581->261]
72855==72855,[in position #8188->1]
72856==72856,[in position #1128->3]
72857==72857,[in position #13533->26]
72858==72858,[in position #11074->8]
72859==72859,[in position #8219->23]
72860==72860,[in position #7000->32]
72861==72861,[in position #14644->23]
72862==72862,[in position #8000->1420]
72863==72863,[in position #9968->659]
72864==72864,[in position #18348->2]
72865==72865,[in position #6584->4]
72866==72866,[in position #5253->3]
72867==72867,[in position #6966->1]
72868==72868,[in position #4680->1]
72869==72869,[in position #16566->1634]
72870==72870,[in position #7085->9]
72871==72871,[in position #3783->6]
72872==72872,[in position #12581->98]
72873==72873,[in position #12438->9109]
72874==72874,[in position #11775->2]
72875==72875,[in position #9123->1541]
72876==72876,[in position #15688->8317]
72877==72877,[in position #9862->37]
72878==72878,[in position #19412->38]
72879==72879,[in position #1294->7]
72880==72880,[in position #15606->13]
72881==72881,[in position #9210->322]
72882==72882,[in position #3364->122]
72883==72883,[in position #15069->1]
72884==72884,[in position #11035->290]
72885==72885,[in position #10195->108]
72886==72886,[in position #7767->748]
72887==72887,[in position #13236->30]
72888==72888,[in position #14852->75]
72889==72889,[in position #18499->935]
72890==72890,[in position #7722->2]
72891==72891,[in position #11659->32]
72892==72892,[in position #16399->4]
72893==72893,[in position #6214->34]
72894==72894,[in position #10194->117]
72895==72895,[in position #3157->1]
72896==72896,[in position #4360->192]
72897==72897,[in position #15811->1]
72898==72898,[in position #19910->271]
72899==72899,[in position #8458->1209]
72900==72900,[in position #14654->3]
72901==72901,[in position #14382->70]
72902==72902,[in position #7133->9]
72903==72903,[in position #8884->57]
72904==72904,[in position #10232->232]
72905==72905,[in position #13670->24]
72906==72906,[in position #16672->2608]
72907==72907,[in position #18044->73]
72908==72908,[in position #16012->12]
72909==72909,[in position #4039->27]
72910==72910,[in position #18476->76]
72911==72911,[in position #19828->1]
72912==72912,[in position #12849->233]
72913==72913,[in position #4643->19]
72914==72914,[in position #15455->11]
72915==72915,[in position #3713->5]
72916==72916,[in position #18807->27363]
72917==72917,[in position #15190->3]
72918==72918,[in position #18737->20]
72919==72919,[in position #19860->1]
72920==72920,[in position #15942->12]
72921==72921,[in position #5080->24]
72922==72922,[in position #12965->727]
72923==72923,[in position #5968->62]
72924==72924,[in position #3893->91]
72925==72925,[in position #15357->1]
72926==72926,[in position #16782->729]
72927==72927,[in position #14365->1]
72928==72928,[in position #16342->1]
72929==72929,[in position #19307->14]
72930==72930,[in position #2018->1]
72931==72931,[in position #558->10]
72932==72932,[in position #8065->2]
72933==72933,[in position #13051->164]
72934==72934,[in position #14574->398]
72935==72935,[in position #12975->27]
72936==72936,[in position #8484->16]
72937==72937,[in position #10992->6]
72938==72938,[in position #13545->54]
72939==72939,[in position #14116->1]
72940==72940,[in position #19769->256]
72941==72941,[in position #17111->3]
72942==72942,[in position #14938->287]
72943==72943,[in position #5790->120]
72944==72944,[in position #6149->127]
72945==72945,[in position #12153->141]
72946==72946,[in position #1116->18]
72947==72947,[in position #10417->5]
72948==72948,[in position #3316->600]
72949==72949,[in position #9584->20]
72950==72950,[in position #6725->158]
72951==72951,[in position #3408->76]
72952==72952,[in position #12501->225]
72953==72953,[in position #16651->31]
72954==72954,[in position #19644->6196]
72955==72955,[in position #16820->65]
72956==72956,[in position #9446->75]
72957==72957,[in position #512->53]
72958==72958,[in position #6269->5]
72959==72959,[in position #2216->1]
72960==72960,[in position #10374->8]
72961==72961,[in position #15825->9717]
72962==72962,[in position #18582->2]
72963==72963,[in position #435->22]
72964==72964,[in position #7321->19]
72965==72965,[in position #5000->9]
72966==72966,[in position #16915->5]
72967==72967,[in position #2528->1]
72968==72968,[in position #1831->2]
72969==72969,[in position #12997->8]
72970==72970,[in position #12200->158]
72971==72971,[in position #10263->872]
72972==72972,[in position #3843->258]
72973==72973,[in position #10511->9]
72974==72974,[in position #3727->2]
72975==72975,[in position #5218->27]
72976==72976,[in position #6794->4]
72977==72977,[in position #10423->36]
72978==72978,[in position #18850->6583]
72979==72979,[in position #2923->51]
72980==72980,[in position #9093->630]
72981==72981,[in position #15152->453]
72982==72982,[in position #9833->7]
72983==72983,[in position #11602->3]
72984==72984,[in position #19537->578]
72985==72985,[in position #15123->967]
72986==72986,[in position #7450->1141]
72987==72987,[in position #12582->9]
72988==72988,[in position #6812->290]
72989==72989,[in position #17715->1]
72990==72990,[in position #158->40]
72991==72991,[in position #17676->1329]
72992==72992,[in position #5343->8]
72993==72993,[in position #19737->243]
72994==72994,[in position #11297->4]
72995==72995,[in position #2288->1]
72996==72996,[in position #19667->1021]
72997==72997,[in position #18623->1]
72998==72998,[in position #10034->6]
72999==72999,[in position #11762->24]
73000==73000,[in position #17148->585]
73001==73001,[in position #6439->35]
73002==73002,[in position #3014->14]
73003==73003,[in position #7585->1]
73004==73004,[in position #17972->1129]
73005==73005,[in position #17373->123]
73006==73006,[in position #8151->15]
73007==73007,[in position #14640->246]
73008==73008,[in position #4802->1]
73009==73009,[in position #2257->49]
73010==73010,[in position #17878->2947]
73011==73011,[in position #13399->48]
73012==73012,[in position #8246->31]
73013==73013,[in position #19354->7355]
73014==73014,[in position #13225->2]
73015==73015,[in position #5091->205]
73016==73016,[in position #12748->47]
73017==73017,[in position #13096->20]
73018==73018,[in position #11034->3443]
73019==73019,[in position #7768->10]
73020==73020,[in position #4993->130]
73021==73021,[in position #17856->220]
73022==73022,[in position #5483->273]
73023==73023,[in position #12472->3]
73024==73024,[in position #2860->3]
73025==73025,[in position #4973->28]
73026==73026,[in position #18272->30]
73027==73027,[in position #7929->887]
73028==73028,[in position #3190->17]
73029==73029,[in position #482->1]
73030==73030,[in position #11749->37]
73031==73031,[in position #2979->3]
73032==73032,[in position #11824->17]
73033==73033,[in position #5705->427]
73034==73034,[in position #14278->15]
73035==73035,[in position #10629->122]
73036==73036,[in position #10748->35]
73037==73037,[in position #15340->65]
73038==73038,[in position #15757->5218]
73039==73039,[in position #13654->1]
73040==73040,[in position #6831->304]
73041==73041,[in position #4586->2]
73042==73042,[in position #13377->1343]
73043==73043,[in position #10940->2837]
73044==73044,[in position #9505->20]
73045==73045,[in position #18022->1]
73046==73046,[in position #9420->46]
73047==73047,[in position #13846->60]
73048==73048,[in position #5923->130]
73049==73049,[in position #19556->114]
73050==73050,[in position #6840->45]
73051==73051,[in position #7964->2]
73052==73052,[in position #5413->1]
73053==73053,[in position #15385->4294944454]
73054==73054,[in position #11323->10]
73055==73055,[in position #11521->2]
73056==73056,[in position #13360->1682]
73057==73057,[in position #3843->258]
73058==73058,[in position #16070->1]
73059==73059,[in position #9579->13]
73060==73060,[in position #18262->80]
73061==73061,[in position #9378->9]
73062==73062,[in position #2725->18]
73063==73063,[in position #2093->1]
73064==73064,[in position #13228->2]
73065==73065,[in position #18039->2]
73066==73066,[in position #4766->7]
73067==73067,[in position #16971->1]
73068==73068,[in position #7366->33]
73069==73069,[in position #9658->7]
73070==73070,[in position #1792->14]
73071==73071,[in position #15707->79]
73072==73072,[in position #17811->825]
73073==73073,[in position #12966->2]
73074==73074,[in position #4149->15]
73075==73075,[in position #324->10]
73076==73076,[in position #6075->23]
73077==73077,[in position #2353->24]
73078==73078,[in position #17041->29]
73079==73079,[in position #15190->3]
73080==73080,[in position #15112->10339]
73081==73081,[in position #4901->721]
73082==73082,[in position #9898->1]
73083==73083,[in position #18645->6]
73084==73084,[in position #4075->2]
73085==73085,[in position #12418->1]
73086==73086,[in position #19379->3]
73087==73087,[in position #16409->63]
73088==73088,[in position #12000->545]
73089==73089,[in position #16284->236]
73090==73090,[in position #19110->1]
73091==73091,[in position #8330->1]
73092==73092,[in position #2447->274]
73093==73093,[in position #7384->1412]
73094==73094,[in position #4998->1]
73095==73095,[in position #10837->127]
73096==73096,[in position #4575->4294891098]
73097==73097,[in position #3945->2]
73098==73098,[in position #18892->142]
73099==73099,[in position #7253->3]
73100==73100,[in position #4413->1]
73101==73101,[in position #1210->4]
73102==73102,[in position #12911->35]
73103==73103,[in position #9119->3]
73104==73104,[in position #12798->1]
73105==73105,[in position #10858->2]
73106==73106,[in position #10974->22]
73107==73107,[in position #7581->1480]
73108==73108,[in position #17901->1]
73109==73109,[in position #18664->344]
73110==73110,[in position #2557->10]
73111==73111,[in position #14549->2498]
73112==73112,[in position #1254->1]
73113==73113,[in position #3700->9]
73114==73114,[in position #2605->204]
73115==73115,[in position #274->4294869508]
73116==73116,[in position #6776->19]
73117==73117,[in position #17158->2]
73118==73118,[in position #15056->1189]
73119==73119,[in position #7602->1425]
73120==73120,[in position #2942->34]
73121==73121,[in position #15819->216]
73122==73122,[in position #12728->20]
73123==73123,[in position #5801->38]
73124==73124,[in position #15392->351]
73125==73125,[in position #3938->9]
73126==73126,[in position #3211->11]
73127==73127,[in position #4367->59]
73128==73128,[in position #8230->1]
73129==73129,[in position #5902->888]
73130==73130,[in position #6650->57]
73131==73131,[in position #3115->4]
73132==73132,[in position #3473->39]
73133==73133,[in position #19289->104]
73134==73134,[in position #10412->6]
73135==73135,[in position #5324->1]
73136==73136,[in position #13995->36]
73137==73137,[in position #486->66]
73138==73138,[in position #15398->25]
73139==73139,[in position #6125->104]
73140==73140,[in position #12262->436]
73141==73141,[in position #6444->62]
73142==73142,[in position #10063->35]
73143==73143,[in position #4237->52]
73144==73144,[in position #10742->4]
73145==73145,[in position #12866->1]
73146==73146,[in position #11579->3]
73147==73147,[in position #5731->56]
73148==73148,[in position #4114->230]
73149==73149,[in position #19230->4036]
73150==73150,[in position #9415->182]
73151==73151,[in position #16095->19883]
73152==73152,[in position #14392->4294937179]
73153==73153,[in position #11322->1]
73154==73154,[in position #10029->1]
73155==73155,[in position #14145->10]
73156==73156,[in position #12169->28]
73157==73157,[in position #5730->163]
73158==73158,[in position #13726->1434]
73159==73159,[in position #16517->9]
73160==73160,[in position #14102->195]
73161==73161,[in position #1433->30]
73162==73162,[in position #9458->943]
73163==73163,[in position #5903->1808]
73164==73164,[in position #15499->32]
73165==73165,[in position #5203->38]
73166==73166,[in position #8765->4294908833]
73167==73167,[in position #6460->227]
73168==73168,[in position #8711->3]
73169==73169,[in position #10659->357]
73170==73170,[in position #17821->7913]
73171==73171,[in position #12589->375]
73172==73172,[in position #12680->112]
73173==73173,[in position #5263->33]
73174==73174,[in position #8216->1]
73175==73175,[in position #12633->43]
73176==73176,[in position #13187->434]
73177==73177,[in position #12313->42]
73178==73178,[in position #17665->1379]
73179==73179,[in position #9402->52]
73180==73180,[in position #2183->1]
73181==73181,[in position #13319->5851]
73182==73182,[in position #8472->1]
73183==73183,[in position #15441->20]
73184==73184,[in position #18148->305]
73185==73185,[in position #12081->2]
73186==73186,[in position #18956->81]
73187==73187,[in position #15314->14]
73188==73188,[in position #8753->5]
73189==73189,[in position #14354->7681]
73190==73190,[in position #19541->9]
73191==73191,[in position #5971->120]
73192==73192,[in position #35->86]
73193==73193,[in position #5407->8]
73194==73194,[in position #9225->133]
73195==73195,[in position #3779->1]
73196==73196,[in position #824->34]
73197==73197,[in position #19692->1267]
73198==73198,[in position #16921->446]
73199==73199,[in position #1657->1]
73200==73200,[in position #12293->17]
73201==73201,[in position #9852->2]
73202==73202,[in position #17315->10070]
73203==73203,[in position #11622->654]
73204==73204,[in position #10850->8761]
73205==73205,[in position #14151->3]
73206==73206,[in position #19063->3]
73207==73207,[in position #538->228]
73208==73208,[in position #12527->4]
73209==73209,[in position #5006->13]
73210==73210,[in position #8753->5]
73211==73211,[in position #862->62]
73212==73212,[in position #8325->26]
73213==73213,[in position #7382->4]
73214==73214,[in position #3235->1]
73215==73215,[in position #8855->1]
73216==73216,[in position #5261->3413]
73217==73217,[in position #5464->7]
73218==73218,[in position #6608->1]
73219==73219,[in position #12076->6]
73220==73220,[in position #4479->67]
73221==73221,[in position #10412->6]
73222==73222,[in position #7630->67]
73223==73223,[in position #5019->21]
73224==73224,[in position #11765->8]
73225==73225,[in position #11087->179]
73226==73226,[in position #14976->1]
73227==73227,[in position #1964->22]
73228==73228,[in position #1275->6]
73229==73229,[in position #4201->8]
73230==73230,[in position #1779->4]
73231==73231,[in position #4161->1]
73232==73232,[in position #15641->24]
73233==73233,[in position #8678->4]
73234==73234,[in position #2735->79]
73235==73235,[in position #16481->5907]
73236==73236,[in position #5331->1]
73237==73237,[in position #7714->12]
73238==73238,[in position #17642->4294957735]
73239==73239,[in position #10908->740]
73240==73240,[in position #2854->76]
73241==73241,[in position #1433->30]
73242==73242,[in position #10656->1464]
73243==73243,[in position #2694->458]
73244==73244,[in position #5190->622]
73245==73245,[in position #5311->433]
73246==73246,[in position #4082->7]
73247==73247,[in position #11710->42]
73248==73248,[in position #5337->2]
73249==73249,[in position #8819->10]
73250==73250,[in position #12896->19]
73251==73251,[in position #12113->24]
73252==73252,[in position #19033->241]
73253==73253,[in position #7947->36]
73254==73254,[in position #15882->1]
73255==73255,[in position #8233->6]
