982==982,[in position #9223->6]
983==983,[in position #3511->1]
984==984,[in position #3977->1]
985==985,[in position #2849->8]
986==986,[in position #1972->342]
987==987,[in position #7069->5]
988==988,[in position #2477->261]
989==989,[in position #3271->33]
990==990,[in position #7104->16]
991==991,[in position #5439->80]
992==992,[in position #4894->11]
993==993,[in position #1283->2]
994==994,[in position #2638->27]
995==995,[in position #3505->21]

ERROR->[995]disambiguation cell : 9708
disambiguationContent : 5
final cell: 47047
final value:23600
23600 != 996

997==997,[in position #3555->3]
998==998,[in position #4651->3]
999==999,[in position #6740->540]
1000==1000,[in position #8626->100]
1001==1001,[in position #8708->2774]
1002==1002,[in position #2561->23]
1003==1003,[in position #1501->184]
1004==1004,[in position #9828->1]
1005==1005,[in position #3622->6]
1006==1006,[in position #2326->1]
1007==1007,[in position #5595->580]
1008==1008,[in position #3688->5]
1009==1009,[in position #3316->5]
1010==1010,[in position #4066->22]
1011==1011,[in position #2656->18]
1012==1012,[in position #526->88]
1013==1013,[in position #7998->6]
1014==1014,[in position #8054->1017]
1015==1015,[in position #998->457]
1016==1016,[in position #6281->188]
1017==1017,[in position #6752->365]
1018==1018,[in position #1436->30]
1019==1019,[in position #1765->2]
1020==1020,[in position #4000->37]
1021==1021,[in position #1331->189]
1022==1022,[in position #2285->48]
1023==1023,[in position #9562->14469]
1024==1024,[in position #6261->6]
1025==1025,[in position #6350->46]
1026==1026,[in position #969->445]
1027==1027,[in position #5515->82]
1028==1028,[in position #4753->48]
1029==1029,[in position #1385->1]
1030==1030,[in position #642->3]
1031==1031,[in position #8927->3]
1032==1032,[in position #4124->1]
1033==1033,[in position #3090->207]
1034==1034,[in position #9415->3]
1035==1035,[in position #5910->17]
1036==1036,[in position #914->37]
1037==1037,[in position #4044->213]
1038==1038,[in position #5912->148]
1039==1039,[in position #8385->25]
1040==1040,[in position #5297->114]
1041==1041,[in position #5227->346]
1042==1042,[in position #1049->23]
1043==1043,[in position #9565->97]
1044==1044,[in position #7230->7]
1045==1045,[in position #2666->2]
1046==1046,[in position #9929->234]
1047==1047,[in position #8321->3]
1048==1048,[in position #5380->2727]
1049==1049,[in position #5907->1]
1050==1050,[in position #5414->3]
1051==1051,[in position #7082->693]
1052==1052,[in position #871->1544]
1053==1053,[in position #2310->6]
1054==1054,[in position #1763->1]
1055==1055,[in position #4750->128]
1056==1056,[in position #4501->11]
1057==1057,[in position #8240->91]
1058==1058,[in position #3019->2037]
1059==1059,[in position #4418->1645]
1060==1060,[in position #6016->20]
1061==1061,[in position #6664->1]
1062==1062,[in position #6674->1]
1063==1063,[in position #347->3]
1064==1064,[in position #5780->162]
1065==1065,[in position #6884->103]
1066==1066,[in position #6455->1]
1067==1067,[in position #381->8]
1068==1068,[in position #4876->5]
1069==1069,[in position #8336->2]
1070==1070,[in position #8930->2]
1071==1071,[in position #8537->20]
1072==1072,[in position #3728->1]
1073==1073,[in position #8305->6]
1074==1074,[in position #6075->82]
1075==1075,[in position #238->2]
1076==1076,[in position #8483->20]
1077==1077,[in position #5813->648]
1078==1078,[in position #4836->909]
1079==1079,[in position #6875->19]
1080==1080,[in position #397->1]
1081==1081,[in position #8485->1]
1082==1082,[in position #1999->3]
1083==1083,[in position #3113->1]
1084==1084,[in position #5429->4]
1085==1085,[in position #9141->4]
1086==1086,[in position #5829->2]
1087==1087,[in position #1560->1]
1088==1088,[in position #4757->1]
1089==1089,[in position #3163->963]
1090==1090,[in position #4083->1]
1091==1091,[in position #6973->10]
1092==1092,[in position #490->56]
1093==1093,[in position #8842->6628]
1094==1094,[in position #329->1]
1095==1095,[in position #7218->5175]
1096==1096,[in position #8379->2]
1097==1097,[in position #4327->1950]
1098==1098,[in position #8143->528]
1099==1099,[in position #4904->3]
1100==1100,[in position #5262->1245]
1101==1101,[in position #9500->1]
1102==1102,[in position #819->1]
1103==1103,[in position #7019->5]
1104==1104,[in position #1918->45]
1105==1105,[in position #3955->393]
1106==1106,[in position #3157->1]
1107==1107,[in position #9399->3]
1108==1108,[in position #6161->8]
1109==1109,[in position #3689->197]
1110==1110,[in position #9421->1]
1111==1111,[in position #9609->539]
1112==1112,[in position #8620->970]
1113==1113,[in position #8242->259]
1114==1114,[in position #577->23]
1115==1115,[in position #1121->50]
1116==1116,[in position #3369->4]
1117==1117,[in position #4634->571]
1118==1118,[in position #3885->30]
1119==1119,[in position #956->15]
1120==1120,[in position #9773->5143]
1121==1121,[in position #491->8]
1122==1122,[in position #4313->776]
1123==1123,[in position #7620->844]
1124==1124,[in position #7627->5]
1125==1125,[in position #8739->551]
1126==1126,[in position #1820->4]
1127==1127,[in position #9866->33]
1128==1128,[in position #2906->181]
1129==1129,[in position #8495->12]
1130==1130,[in position #8481->60]
1131==1131,[in position #615->4294920647]
1132==1132,[in position #5299->8]
1133==1133,[in position #2707->5]
1134==1134,[in position #3321->1]
1135==1135,[in position #6849->1602]
1136==1136,[in position #5088->1217]
1137==1137,[in position #781->22]
1138==1138,[in position #4921->1]
1139==1139,[in position #7731->110]
1140==1140,[in position #7219->27]
1141==1141,[in position #5247->12]
1142==1142,[in position #4141->15]
1143==1143,[in position #2953->29]
1144==1144,[in position #8784->4]
1145==1145,[in position #9465->11]
1146==1146,[in position #6766->68]
1147==1147,[in position #9737->6]
1148==1148,[in position #9859->1]
1149==1149,[in position #4361->562]
1150==1150,[in position #9193->654]
1151==1151,[in position #8638->45]
1152==1152,[in position #8044->1423]
1153==1153,[in position #1448->1]
1154==1154,[in position #8504->11201]
1155==1155,[in position #6017->23]
1156==1156,[in position #8270->23]
1157==1157,[in position #2680->1183]
1158==1158,[in position #6905->510]
1159==1159,[in position #7912->1148]
1160==1160,[in position #1197->98]
1161==1161,[in position #9472->10477]
1162==1162,[in position #8496->8]
1163==1163,[in position #1696->5]
1164==1164,[in position #2249->1]
1165==1165,[in position #9595->2212]
1166==1166,[in position #7517->16]
1167==1167,[in position #8538->5386]
1168==1168,[in position #3204->694]
1169==1169,[in position #6486->3755]
1170==1170,[in position #9627->585]
1171==1171,[in position #9550->1]
1172==1172,[in position #5013->276]
1173==1173,[in position #4981->35]
1174==1174,[in position #2084->70]
1175==1175,[in position #1420->3]
1176==1176,[in position #8819->36]
1177==1177,[in position #69->17]
1178==1178,[in position #5311->31]
1179==1179,[in position #9891->9]
1180==1180,[in position #3307->129]
1181==1181,[in position #5232->7]
1182==1182,[in position #3313->1]
1183==1183,[in position #3470->109]
1184==1184,[in position #8226->30]
1185==1185,[in position #8729->1073]
1186==1186,[in position #2192->1]
1187==1187,[in position #9764->9]
1188==1188,[in position #3168->92]
1189==1189,[in position #1654->1]
1190==1190,[in position #6338->173]
1191==1191,[in position #5028->1]
1192==1192,[in position #3446->5329]
1193==1193,[in position #9586->30]
1194==1194,[in position #2936->319]
1195==1195,[in position #2259->62]
1196==1196,[in position #4578->21]
1197==1197,[in position #1227->25]
1198==1198,[in position #933->33]
1199==1199,[in position #7846->25]
1200==1200,[in position #3331->1]
1201==1201,[in position #543->14]
1202==1202,[in position #2603->485]
1203==1203,[in position #1971->3]
1204==1204,[in position #3926->44]
1205==1205,[in position #469->466]
1206==1206,[in position #4523->3]
1207==1207,[in position #4349->129]
1208==1208,[in position #5127->17]
1209==1209,[in position #1462->19]
1210==1210,[in position #4317->5]
1211==1211,[in position #2780->1]
1212==1212,[in position #2097->15]
1213==1213,[in position #1765->2]
1214==1214,[in position #3188->1]
1215==1215,[in position #1875->229]
1216==1216,[in position #8771->226]
1217==1217,[in position #7918->1579]
1218==1218,[in position #7651->7]
1219==1219,[in position #9534->4907]
1220==1220,[in position #5194->5]
1221==1221,[in position #7349->2157]
1222==1222,[in position #3501->378]
1223==1223,[in position #4404->1123]
1224==1224,[in position #944->1]
1225==1225,[in position #1098->34]
1226==1226,[in position #4168->4294940021]
1227==1227,[in position #4318->6]
1228==1228,[in position #400->46]
1229==1229,[in position #9399->3]
1230==1230,[in position #4635->6]
1231==1231,[in position #1000->12]
1232==1232,[in position #137->1]
1233==1233,[in position #4491->52]
1234==1234,[in position #4037->60]
1235==1235,[in position #6780->2]
1236==1236,[in position #9924->6]
1237==1237,[in position #5068->431]
1238==1238,[in position #4013->7]
1239==1239,[in position #3141->246]
1240==1240,[in position #8374->108]
1241==1241,[in position #3227->5]
1242==1242,[in position #9818->2]
1243==1243,[in position #2909->850]
1244==1244,[in position #9075->1]
1245==1245,[in position #816->38]
1246==1246,[in position #6161->8]
1247==1247,[in position #4047->4]
1248==1248,[in position #9223->6]
1249==1249,[in position #1863->11]
1250==1250,[in position #5428->4]
1251==1251,[in position #3312->4]
1252==1252,[in position #3109->14]
1253==1253,[in position #2450->1]
1254==1254,[in position #3942->3]
1255==1255,[in position #8278->2]
1256==1256,[in position #9677->564]
1257==1257,[in position #7921->9361]
1258==1258,[in position #6145->177]
1259==1259,[in position #2256->1]
1260==1260,[in position #3360->3]
1261==1261,[in position #2329->448]
1262==1262,[in position #7221->140]
1263==1263,[in position #4679->1]
1264==1264,[in position #7741->156]
1265==1265,[in position #4488->28]
1266==1266,[in position #8254->900]
1267==1267,[in position #684->25]
1268==1268,[in position #7236->19]
1269==1269,[in position #2006->10]
1270==1270,[in position #7444->49]
1271==1271,[in position #313->168]
1272==1272,[in position #1326->72]
1273==1273,[in position #4520->13]
1274==1274,[in position #9688->10]
1275==1275,[in position #6450->76]
1276==1276,[in position #101->65]
1277==1277,[in position #8738->636]
1278==1278,[in position #7469->14]
1279==1279,[in position #8603->873]
1280==1280,[in position #1448->1]
1281==1281,[in position #9862->12]
1282==1282,[in position #9371->28812]
1283==1283,[in position #8388->2]
1284==1284,[in position #3929->1]
1285==1285,[in position #5941->1]
1286==1286,[in position #6190->33]
1287==1287,[in position #4132->3]
1288==1288,[in position #1090->5]
1289==1289,[in position #6857->3]
1290==1290,[in position #1630->220]
1291==1291,[in position #198->247]
1292==1292,[in position #1704->60]
1293==1293,[in position #8736->4]
1294==1294,[in position #6613->421]
1295==1295,[in position #5015->104]
1296==1296,[in position #9028->47]
1297==1297,[in position #7568->15508]
1298==1298,[in position #4960->2]
1299==1299,[in position #1956->42]
1300==1300,[in position #4405->38]
1301==1301,[in position #4472->7]
1302==1302,[in position #8395->6491]
1303==1303,[in position #9943->986]
1304==1304,[in position #1124->1515]
1305==1305,[in position #2347->224]
1306==1306,[in position #7552->741]
1307==1307,[in position #542->2]
1308==1308,[in position #3404->295]
1309==1309,[in position #2169->34]
1310==1310,[in position #2912->42]
1311==1311,[in position #8812->764]
1312==1312,[in position #7084->2]
1313==1313,[in position #1180->4]
1314==1314,[in position #5456->750]
1315==1315,[in position #2310->6]
1316==1316,[in position #7098->1]
1317==1317,[in position #7930->721]
1318==1318,[in position #5539->2253]
1319==1319,[in position #875->75]
1320==1320,[in position #7415->208]
1321==1321,[in position #6148->5891]
1322==1322,[in position #3581->3]
1323==1323,[in position #149->3]
1324==1324,[in position #4550->46]
1325==1325,[in position #9264->776]
1326==1326,[in position #4919->43]
1327==1327,[in position #393->2]
1328==1328,[in position #7814->11]
1329==1329,[in position #7262->118]
1330==1330,[in position #4005->1378]
1331==1331,[in position #7856->1]
1332==1332,[in position #4179->20]
